8 	 2.746 	 0.0767 
10 	 2.768 	 0.0612 
12 	 2.791 	 0.0457 
14 	 2.874 	 0.0366 
16 	 2.890 	 0.0335 
18 	 2.868 	 0.0321 
20 	 2.919 	 0.0305 
22 	 2.961 	 0.0341 
24 	 3.039 	 0.0376 
26 	 3.124 	 0.0424 
28 	 3.119 	 0.0471 
30 	 3.147 	 0.0490 
32 	 3.242 	 0.0650 
35 	 3.304 	 0.0693 
40 	 3.463 	 0.0867 
45 	 3.539 	 0.1011 
50 	 3.616 	 0.1155 
