8 	 2.268 	 0.0751 
10 	 2.359 	 0.0628 
12 	 2.450 	 0.0506 
14 	 2.542 	 0.0383 
16 	 2.638 	 0.0352 
18 	 2.700 	 0.0346 
20 	 2.752 	 0.0349 
22 	 2.698 	 0.0438 
24 	 2.735 	 0.0507 
26 	 2.824 	 0.0586 
28 	 2.915 	 0.0663 
30 	 3.038 	 0.0589 
32 	 3.101 	 0.0675 
35 	 3.196 	 0.0803 
40 	 3.317 	 0.1078 
45 	 3.361 	 0.1279 
50 	 3.404 	 0.1480 
