8 	 3.015 	 0.0519 
10 	 2.998 	 0.0395 
12 	 2.884 	 0.0321 
14 	 2.873 	 0.0279 
16 	 2.894 	 0.0263 
18 	 2.972 	 0.0260 
20 	 3.033 	 0.0263 
22 	 3.124 	 0.0295 
24 	 3.218 	 0.0332 
26 	 3.335 	 0.0380 
28 	 3.383 	 0.0421 
30 	 3.476 	 0.0439 
32 	 3.531 	 0.0531 
35 	 3.570 	 0.0571 
40 	 3.606 	 0.0734 
45 	 3.606 	 0.0902 
50 	 3.605 	 0.1070 
