8 	 3.009 	 0.0509 
10 	 2.959 	 0.0395 
12 	 2.932 	 0.0321 
14 	 2.887 	 0.0279 
16 	 2.911 	 0.0263 
18 	 3.021 	 0.0260 
20 	 3.076 	 0.0263 
22 	 3.121 	 0.0295 
24 	 3.194 	 0.0332 
26 	 3.300 	 0.0380 
28 	 3.421 	 0.0421 
30 	 3.509 	 0.0439 
32 	 3.567 	 0.0557 
35 	 3.660 	 0.0609 
40 	 3.756 	 0.0796 
45 	 3.776 	 0.0967 
50 	 3.791 	 0.1078 
