8 	 2.837 	 0.0734 
10 	 2.672 	 0.0422 
12 	 2.719 	 0.0321 
14 	 2.865 	 0.0279 
16 	 2.952 	 0.0263 
18 	 2.945 	 0.0260 
20 	 2.937 	 0.0263 
22 	 2.978 	 0.0295 
24 	 3.092 	 0.0332 
26 	 3.213 	 0.0380 
28 	 3.307 	 0.0421 
30 	 3.373 	 0.0439 
32 	 3.470 	 0.0527 
35 	 3.557 	 0.0567 
40 	 3.618 	 0.0729 
45 	 3.696 	 0.0941 
50 	 3.719 	 0.1190 
