8 	 3.144 	 0.0581 
10 	 3.171 	 0.0436 
12 	 3.176 	 0.0354 
14 	 3.109 	 0.0305 
16 	 3.085 	 0.0284 
18 	 3.035 	 0.0281 
20 	 3.032 	 0.0284 
22 	 2.972 	 0.0325 
24 	 2.973 	 0.0367 
26 	 2.978 	 0.0421 
28 	 2.966 	 0.0473 
30 	 2.976 	 0.0486 
32 	 2.967 	 0.0660 
35 	 3.055 	 0.0659 
40 	 3.160 	 0.0859 
45 	 3.297 	 0.1013 
50 	 3.415 	 0.1123 
