8 	 2.910 	 0.0695 
10 	 2.991 	 0.0506 
12 	 3.021 	 0.0409 
14 	 3.037 	 0.0354 
16 	 3.015 	 0.0333 
18 	 3.000 	 0.0328 
20 	 2.938 	 0.0332 
22 	 2.861 	 0.0475 
24 	 2.836 	 0.0528 
26 	 2.806 	 0.0589 
28 	 2.792 	 0.0653 
30 	 2.779 	 0.0554 
32 	 2.759 	 0.0621 
35 	 2.729 	 0.0721 
40 	 2.786 	 0.0921 
45 	 2.836 	 0.1063 
50 	 2.997 	 0.1142 
