8 	 3.090 	 0.0509 
10 	 3.113 	 0.0395 
12 	 3.065 	 0.0321 
14 	 2.947 	 0.0279 
16 	 2.898 	 0.0263 
18 	 2.918 	 0.0260 
20 	 3.009 	 0.0263 
22 	 3.057 	 0.0295 
24 	 3.150 	 0.0332 
26 	 3.302 	 0.0380 
28 	 3.454 	 0.0422 
30 	 3.515 	 0.0442 
32 	 3.584 	 0.0551 
35 	 3.662 	 0.0601 
40 	 3.757 	 0.0775 
45 	 3.859 	 0.0905 
50 	 3.899 	 0.1095 
