8 	 2.713 	 0.0618 
10 	 2.970 	 0.0399 
12 	 2.976 	 0.0321 
14 	 3.003 	 0.0279 
16 	 2.877 	 0.0263 
18 	 2.886 	 0.0260 
20 	 2.916 	 0.0263 
22 	 2.959 	 0.0295 
24 	 3.062 	 0.0332 
26 	 3.186 	 0.0380 
28 	 3.274 	 0.0421 
30 	 3.353 	 0.0439 
32 	 3.441 	 0.0526 
35 	 3.536 	 0.0562 
40 	 3.675 	 0.0715 
45 	 3.712 	 0.0888 
50 	 3.672 	 0.1061 
