8 	 2.901 	 0.0515 
10 	 2.884 	 0.0395 
12 	 2.822 	 0.0321 
14 	 2.845 	 0.0279 
16 	 2.864 	 0.0263 
18 	 2.864 	 0.0260 
20 	 2.851 	 0.0263 
22 	 2.942 	 0.0295 
24 	 3.045 	 0.0332 
26 	 3.137 	 0.0380 
28 	 3.245 	 0.0421 
30 	 3.362 	 0.0439 
32 	 3.488 	 0.0557 
35 	 3.567 	 0.0607 
40 	 3.733 	 0.0786 
45 	 3.816 	 0.0941 
50 	 3.869 	 0.1088 
