8 	 2.603 	 0.0814 
10 	 2.747 	 0.0649 
12 	 2.890 	 0.0485 
14 	 2.977 	 0.0384 
16 	 3.013 	 0.0335 
18 	 3.030 	 0.0322 
20 	 2.965 	 0.0323 
22 	 2.957 	 0.0367 
24 	 3.001 	 0.0412 
26 	 3.053 	 0.0471 
28 	 3.092 	 0.0524 
30 	 3.150 	 0.0538 
32 	 3.188 	 0.0727 
35 	 3.248 	 0.0716 
40 	 3.343 	 0.0939 
45 	 3.434 	 0.1060 
50 	 3.579 	 0.1142 
