8 	 2.887 	 0.0557 
10 	 2.864 	 0.0476 
12 	 2.841 	 0.0396 
14 	 2.819 	 0.0315 
16 	 2.866 	 0.0289 
18 	 2.935 	 0.0284 
20 	 3.023 	 0.0284 
22 	 3.203 	 0.0328 
24 	 3.273 	 0.0374 
26 	 3.400 	 0.0434 
28 	 3.532 	 0.0485 
30 	 3.634 	 0.0514 
32 	 3.669 	 0.0651 
35 	 3.759 	 0.0699 
40 	 3.807 	 0.0894 
45 	 3.846 	 0.1061 
50 	 3.886 	 0.1228 
