8 	 3.028 	 0.0521 
10 	 3.023 	 0.0395 
12 	 2.925 	 0.0321 
14 	 2.890 	 0.0279 
16 	 3.005 	 0.0263 
18 	 2.981 	 0.0260 
20 	 2.933 	 0.0263 
22 	 3.025 	 0.0295 
24 	 3.182 	 0.0332 
26 	 3.285 	 0.0380 
28 	 3.369 	 0.0421 
30 	 3.396 	 0.0439 
32 	 3.455 	 0.0526 
35 	 3.600 	 0.0562 
40 	 3.688 	 0.0705 
45 	 3.758 	 0.0851 
50 	 3.801 	 0.1124 
