8 	 1.866 	 0.0520 
10 	 2.208 	 0.0470 
12 	 2.551 	 0.0421 
14 	 2.893 	 0.0371 
16 	 3.236 	 0.0321 
18 	 3.343 	 0.0314 
20 	 3.391 	 0.0310 
22 	 3.574 	 0.0347 
24 	 3.702 	 0.0389 
26 	 3.747 	 0.0443 
28 	 3.744 	 0.0488 
30 	 3.725 	 0.0507 
32 	 3.712 	 0.0637 
35 	 3.736 	 0.0678 
40 	 3.584 	 0.0856 
45 	 3.597 	 0.1024 
50 	 3.611 	 0.1193 
