8 	 2.598 	 0.0512 
10 	 2.679 	 0.0395 
12 	 2.753 	 0.0321 
14 	 2.734 	 0.0279 
16 	 2.733 	 0.0263 
18 	 2.797 	 0.0260 
20 	 2.903 	 0.0263 
22 	 3.065 	 0.0295 
24 	 3.185 	 0.0332 
26 	 3.277 	 0.0380 
28 	 3.287 	 0.0421 
30 	 3.387 	 0.0439 
32 	 3.492 	 0.0560 
35 	 3.647 	 0.0612 
40 	 3.771 	 0.0796 
45 	 3.821 	 0.0955 
50 	 3.883 	 0.1093 
