8 	 2.835 	 0.0911 
10 	 2.855 	 0.0666 
12 	 2.876 	 0.0422 
14 	 2.834 	 0.0354 
16 	 2.873 	 0.0332 
18 	 2.879 	 0.0325 
20 	 2.863 	 0.0327 
22 	 2.866 	 0.0382 
24 	 2.905 	 0.0434 
26 	 2.946 	 0.0503 
28 	 3.010 	 0.0577 
30 	 3.041 	 0.0582 
32 	 3.111 	 0.0810 
35 	 3.240 	 0.0845 
40 	 3.404 	 0.1113 
45 	 3.568 	 0.1381 
50 	 3.732 	 0.1649 
