8 	 2.372 	 0.0611 
10 	 2.435 	 0.0548 
12 	 2.497 	 0.0486 
14 	 2.559 	 0.0424 
16 	 2.622 	 0.0362 
18 	 2.689 	 0.0346 
20 	 2.841 	 0.0343 
22 	 3.010 	 0.0386 
24 	 3.120 	 0.0439 
26 	 3.216 	 0.0502 
28 	 3.306 	 0.0561 
30 	 3.425 	 0.0583 
32 	 3.552 	 0.0728 
35 	 3.662 	 0.0776 
40 	 3.688 	 0.0967 
45 	 3.633 	 0.1092 
50 	 3.577 	 0.1216 
