8 	 2.751 	 0.0736 
10 	 2.772 	 0.0566 
12 	 2.794 	 0.0395 
14 	 2.783 	 0.0299 
16 	 2.915 	 0.0275 
18 	 2.994 	 0.0267 
20 	 3.058 	 0.0264 
22 	 3.119 	 0.0296 
24 	 3.147 	 0.0332 
26 	 3.251 	 0.0380 
28 	 3.319 	 0.0421 
30 	 3.398 	 0.0440 
32 	 3.473 	 0.0542 
35 	 3.564 	 0.0577 
40 	 3.636 	 0.0716 
45 	 3.686 	 0.0807 
50 	 3.735 	 0.0898 
