8 	 3.137 	 0.0509 
10 	 3.066 	 0.0395 
12 	 3.029 	 0.0321 
14 	 2.942 	 0.0279 
16 	 2.915 	 0.0263 
18 	 2.957 	 0.0260 
20 	 2.997 	 0.0263 
22 	 3.073 	 0.0295 
24 	 3.224 	 0.0332 
26 	 3.317 	 0.0380 
28 	 3.381 	 0.0421 
30 	 3.459 	 0.0439 
32 	 3.546 	 0.0544 
35 	 3.643 	 0.0601 
40 	 3.739 	 0.0780 
45 	 3.851 	 0.0909 
50 	 3.940 	 0.1026 
