8 	 3.024 	 0.0769 
10 	 3.087 	 0.0545 
12 	 3.140 	 0.0415 
14 	 3.135 	 0.0338 
16 	 3.077 	 0.0318 
18 	 3.072 	 0.0313 
20 	 3.031 	 0.0316 
22 	 3.010 	 0.0369 
24 	 3.009 	 0.0420 
26 	 3.049 	 0.0503 
28 	 3.098 	 0.0571 
30 	 3.178 	 0.0556 
32 	 3.159 	 0.0762 
35 	 3.282 	 0.0783 
40 	 3.337 	 0.0996 
45 	 3.408 	 0.1173 
50 	 3.503 	 0.1325 
