8 	 3.029 	 0.0542 
10 	 3.074 	 0.0417 
12 	 3.054 	 0.0336 
14 	 3.004 	 0.0290 
16 	 2.970 	 0.0273 
18 	 2.930 	 0.0270 
20 	 2.941 	 0.0274 
22 	 2.940 	 0.0309 
24 	 3.000 	 0.0360 
26 	 3.055 	 0.0414 
28 	 3.116 	 0.0462 
30 	 3.180 	 0.0488 
32 	 3.295 	 0.0626 
35 	 3.408 	 0.0689 
40 	 3.585 	 0.0942 
45 	 3.669 	 0.1147 
50 	 3.730 	 0.1329 
