8 	 2.401 	 0.0662 
10 	 2.535 	 0.0568 
12 	 2.669 	 0.0474 
14 	 2.804 	 0.0381 
16 	 2.950 	 0.0352 
18 	 3.024 	 0.0341 
20 	 3.174 	 0.0336 
22 	 3.244 	 0.0379 
24 	 3.367 	 0.0425 
26 	 3.359 	 0.0492 
28 	 3.442 	 0.0552 
30 	 3.517 	 0.0576 
32 	 3.539 	 0.0723 
35 	 3.577 	 0.0772 
40 	 3.591 	 0.0960 
45 	 3.547 	 0.1100 
50 	 3.504 	 0.1239 
