8 	 2.659 	 0.0593 
10 	 2.740 	 0.0440 
12 	 2.737 	 0.0347 
14 	 2.682 	 0.0296 
16 	 2.696 	 0.0277 
18 	 2.869 	 0.0274 
20 	 3.030 	 0.0278 
22 	 3.204 	 0.0314 
24 	 3.369 	 0.0358 
26 	 3.465 	 0.0413 
28 	 3.525 	 0.0461 
30 	 3.556 	 0.0485 
32 	 3.609 	 0.0602 
35 	 3.656 	 0.0651 
40 	 3.749 	 0.0837 
45 	 3.723 	 0.1055 
50 	 3.724 	 0.1298 
