8 	 2.889 	 0.0580 
10 	 2.813 	 0.0424 
12 	 2.792 	 0.0322 
14 	 2.815 	 0.0279 
16 	 2.834 	 0.0263 
18 	 2.826 	 0.0260 
20 	 2.899 	 0.0263 
22 	 3.008 	 0.0295 
24 	 3.115 	 0.0332 
26 	 3.234 	 0.0380 
28 	 3.328 	 0.0421 
30 	 3.430 	 0.0439 
32 	 3.490 	 0.0530 
35 	 3.545 	 0.0569 
40 	 3.643 	 0.0725 
45 	 3.765 	 0.0854 
50 	 3.796 	 0.1064 
