8 	 3.098 	 0.0547 
10 	 3.032 	 0.0398 
12 	 3.035 	 0.0322 
14 	 2.964 	 0.0279 
16 	 2.961 	 0.0263 
18 	 2.951 	 0.0260 
20 	 2.988 	 0.0264 
22 	 3.035 	 0.0295 
24 	 3.126 	 0.0333 
26 	 3.196 	 0.0382 
28 	 3.252 	 0.0428 
30 	 3.358 	 0.0450 
32 	 3.444 	 0.0584 
35 	 3.591 	 0.0632 
40 	 3.726 	 0.0829 
45 	 3.753 	 0.1018 
50 	 3.709 	 0.1335 
