8 	 2.841 	 0.0911 
10 	 2.842 	 0.0666 
12 	 2.844 	 0.0421 
14 	 2.796 	 0.0354 
16 	 2.863 	 0.0332 
18 	 2.836 	 0.0324 
20 	 2.852 	 0.0326 
22 	 2.859 	 0.0379 
24 	 2.895 	 0.0431 
26 	 2.926 	 0.0502 
28 	 3.002 	 0.0579 
30 	 3.055 	 0.0586 
32 	 3.121 	 0.0810 
35 	 3.245 	 0.0853 
40 	 3.396 	 0.1116 
45 	 3.547 	 0.1379 
50 	 3.697 	 0.1642 
