8 	 2.594 	 0.0511 
10 	 2.686 	 0.0395 
12 	 2.684 	 0.0321 
14 	 2.648 	 0.0279 
16 	 2.608 	 0.0263 
18 	 2.713 	 0.0260 
20 	 2.844 	 0.0263 
22 	 2.980 	 0.0295 
24 	 3.102 	 0.0332 
26 	 3.228 	 0.0380 
28 	 3.337 	 0.0421 
30 	 3.461 	 0.0439 
32 	 3.576 	 0.0550 
35 	 3.642 	 0.0604 
40 	 3.625 	 0.0771 
45 	 3.682 	 0.1004 
50 	 3.793 	 0.1251 
