8 	 3.090 	 0.0596 
10 	 3.004 	 0.0397 
12 	 2.910 	 0.0321 
14 	 2.983 	 0.0279 
16 	 2.962 	 0.0263 
18 	 2.949 	 0.0260 
20 	 2.931 	 0.0263 
22 	 2.972 	 0.0295 
24 	 3.017 	 0.0332 
26 	 3.067 	 0.0380 
28 	 3.111 	 0.0421 
30 	 3.201 	 0.0439 
32 	 3.299 	 0.0531 
35 	 3.427 	 0.0574 
40 	 3.434 	 0.0746 
45 	 3.482 	 0.0938 
50 	 3.667 	 0.1208 
