8 	 2.570 	 0.0765 
10 	 2.583 	 0.0643 
12 	 2.595 	 0.0521 
14 	 2.608 	 0.0399 
16 	 2.531 	 0.0347 
18 	 2.475 	 0.0316 
20 	 2.452 	 0.0314 
22 	 2.535 	 0.0376 
24 	 2.636 	 0.0429 
26 	 2.716 	 0.0498 
28 	 2.817 	 0.0565 
30 	 2.853 	 0.0550 
32 	 2.945 	 0.0821 
35 	 3.006 	 0.0770 
40 	 3.270 	 0.1032 
45 	 3.461 	 0.1271 
50 	 3.651 	 0.1510 
