8 	 2.840 	 0.0852 
10 	 3.014 	 0.0569 
12 	 2.973 	 0.0405 
14 	 2.994 	 0.0340 
16 	 2.969 	 0.0318 
18 	 2.932 	 0.0319 
20 	 2.925 	 0.0328 
22 	 2.952 	 0.0375 
24 	 2.956 	 0.0424 
26 	 2.989 	 0.0497 
28 	 3.043 	 0.0578 
30 	 3.064 	 0.0566 
32 	 3.126 	 0.0828 
35 	 3.211 	 0.0811 
40 	 3.341 	 0.1092 
45 	 3.470 	 0.1373 
50 	 3.600 	 0.1654 
