8 	 3.050 	 0.0787 
10 	 3.095 	 0.0555 
12 	 3.193 	 0.0427 
14 	 3.174 	 0.0340 
16 	 3.091 	 0.0319 
18 	 3.072 	 0.0314 
20 	 3.071 	 0.0318 
22 	 3.059 	 0.0373 
24 	 3.049 	 0.0423 
26 	 3.082 	 0.0503 
28 	 3.134 	 0.0580 
30 	 3.179 	 0.0553 
32 	 3.180 	 0.0770 
35 	 3.309 	 0.0788 
40 	 3.391 	 0.1010 
45 	 3.468 	 0.1222 
50 	 3.545 	 0.1434 
