8 	 2.521 	 0.0851 
10 	 2.634 	 0.0686 
12 	 2.747 	 0.0520 
14 	 2.860 	 0.0355 
16 	 3.049 	 0.0299 
18 	 3.156 	 0.0287 
20 	 3.344 	 0.0276 
22 	 3.412 	 0.0309 
24 	 3.456 	 0.0347 
26 	 3.556 	 0.0397 
28 	 3.588 	 0.0442 
30 	 3.643 	 0.0460 
32 	 3.632 	 0.0588 
35 	 3.697 	 0.0629 
40 	 3.621 	 0.0785 
45 	 3.607 	 0.0928 
50 	 3.594 	 0.1072 
