8 	 2.768 	 0.0707 
10 	 2.972 	 0.0481 
12 	 3.078 	 0.0365 
14 	 3.075 	 0.0309 
16 	 2.986 	 0.0290 
18 	 2.967 	 0.0291 
20 	 2.914 	 0.0298 
22 	 2.886 	 0.0342 
24 	 2.882 	 0.0392 
26 	 2.918 	 0.0453 
28 	 2.941 	 0.0516 
30 	 2.936 	 0.0517 
32 	 3.037 	 0.0752 
35 	 3.136 	 0.0737 
40 	 3.352 	 0.0995 
45 	 3.465 	 0.1198 
50 	 3.578 	 0.1400 
