8 	 2.686 	 0.0582 
10 	 2.789 	 0.0416 
12 	 2.710 	 0.0323 
14 	 2.708 	 0.0279 
16 	 2.807 	 0.0263 
18 	 2.876 	 0.0260 
20 	 2.852 	 0.0263 
22 	 2.960 	 0.0295 
24 	 3.044 	 0.0332 
26 	 3.156 	 0.0380 
28 	 3.249 	 0.0421 
30 	 3.307 	 0.0439 
32 	 3.414 	 0.0528 
35 	 3.513 	 0.0566 
40 	 3.657 	 0.0719 
45 	 3.720 	 0.0847 
50 	 3.770 	 0.1037 
