8 	 2.877 	 0.0574 
10 	 2.954 	 0.0395 
12 	 2.905 	 0.0321 
14 	 2.881 	 0.0279 
16 	 2.885 	 0.0263 
18 	 2.943 	 0.0260 
20 	 2.984 	 0.0263 
22 	 3.037 	 0.0295 
24 	 3.120 	 0.0332 
26 	 3.243 	 0.0380 
28 	 3.354 	 0.0421 
30 	 3.505 	 0.0439 
32 	 3.575 	 0.0565 
35 	 3.674 	 0.0613 
40 	 3.710 	 0.0788 
45 	 3.748 	 0.0956 
50 	 3.745 	 0.1181 
