8 	 2.681 	 0.0672 
10 	 2.440 	 0.0448 
12 	 2.467 	 0.0335 
14 	 2.517 	 0.0282 
16 	 2.563 	 0.0265 
18 	 2.621 	 0.0262 
20 	 2.634 	 0.0265 
22 	 2.652 	 0.0312 
24 	 2.643 	 0.0358 
26 	 2.651 	 0.0419 
28 	 2.681 	 0.0470 
30 	 2.720 	 0.0458 
32 	 2.777 	 0.0624 
35 	 2.862 	 0.0631 
40 	 3.023 	 0.0799 
45 	 3.203 	 0.0912 
50 	 3.325 	 0.0991 
