8 	 3.032 	 0.0509 
10 	 3.030 	 0.0395 
12 	 2.986 	 0.0321 
14 	 2.906 	 0.0279 
16 	 2.899 	 0.0263 
18 	 2.958 	 0.0260 
20 	 3.025 	 0.0263 
22 	 3.110 	 0.0295 
24 	 3.198 	 0.0332 
26 	 3.278 	 0.0380 
28 	 3.401 	 0.0421 
30 	 3.498 	 0.0440 
32 	 3.604 	 0.0572 
35 	 3.670 	 0.0622 
40 	 3.742 	 0.0801 
45 	 3.749 	 0.0926 
50 	 3.788 	 0.1059 
