8 	 2.958 	 0.0594 
10 	 2.974 	 0.0399 
12 	 2.980 	 0.0321 
14 	 2.960 	 0.0279 
16 	 2.895 	 0.0263 
18 	 2.816 	 0.0260 
20 	 2.788 	 0.0263 
22 	 2.839 	 0.0295 
24 	 2.863 	 0.0332 
26 	 2.956 	 0.0382 
28 	 3.088 	 0.0428 
30 	 3.204 	 0.0454 
32 	 3.300 	 0.0602 
35 	 3.412 	 0.0655 
40 	 3.567 	 0.0854 
45 	 3.688 	 0.1100 
50 	 3.810 	 0.1346 
