8 	 2.986 	 0.0510 
10 	 3.017 	 0.0395 
12 	 2.935 	 0.0321 
14 	 2.902 	 0.0279 
16 	 2.860 	 0.0263 
18 	 2.882 	 0.0260 
20 	 2.891 	 0.0263 
22 	 2.930 	 0.0295 
24 	 3.014 	 0.0332 
26 	 3.142 	 0.0380 
28 	 3.263 	 0.0421 
30 	 3.360 	 0.0439 
32 	 3.433 	 0.0557 
35 	 3.557 	 0.0616 
40 	 3.660 	 0.0801 
45 	 3.776 	 0.0952 
50 	 3.768 	 0.1105 
