8 	 3.096 	 0.0543 
10 	 3.044 	 0.0413 
12 	 3.004 	 0.0327 
14 	 2.959 	 0.0283 
16 	 2.964 	 0.0266 
18 	 2.982 	 0.0263 
20 	 3.031 	 0.0267 
22 	 3.109 	 0.0301 
24 	 3.233 	 0.0339 
26 	 3.385 	 0.0390 
28 	 3.480 	 0.0438 
30 	 3.584 	 0.0461 
32 	 3.635 	 0.0588 
35 	 3.697 	 0.0636 
40 	 3.825 	 0.0810 
45 	 3.891 	 0.0960 
50 	 3.897 	 0.1243 
