8 	 3.004 	 0.0833 
10 	 3.000 	 0.0577 
12 	 3.119 	 0.0450 
14 	 3.099 	 0.0372 
16 	 3.071 	 0.0336 
18 	 3.102 	 0.0325 
20 	 3.045 	 0.0329 
22 	 3.051 	 0.0378 
24 	 3.083 	 0.0433 
26 	 3.110 	 0.0519 
28 	 3.134 	 0.0600 
30 	 3.204 	 0.0576 
32 	 3.243 	 0.0836 
35 	 3.380 	 0.0818 
40 	 3.526 	 0.1128 
45 	 3.673 	 0.1438 
50 	 3.820 	 0.1749 
