8 	 2.749 	 0.0677 
10 	 2.770 	 0.0571 
12 	 2.792 	 0.0464 
14 	 2.813 	 0.0357 
16 	 2.821 	 0.0318 
18 	 2.870 	 0.0310 
20 	 3.012 	 0.0276 
22 	 3.127 	 0.0315 
24 	 3.227 	 0.0361 
26 	 3.316 	 0.0415 
28 	 3.409 	 0.0464 
30 	 3.452 	 0.0485 
32 	 3.532 	 0.0610 
35 	 3.592 	 0.0654 
40 	 3.638 	 0.0855 
45 	 3.758 	 0.1002 
50 	 3.878 	 0.1150 
