8 	 2.938 	 0.0509 
10 	 2.947 	 0.0395 
12 	 2.940 	 0.0321 
14 	 2.850 	 0.0279 
16 	 2.823 	 0.0263 
18 	 2.820 	 0.0260 
20 	 2.822 	 0.0263 
22 	 2.834 	 0.0295 
24 	 2.852 	 0.0332 
26 	 2.883 	 0.0380 
28 	 2.967 	 0.0421 
30 	 3.055 	 0.0439 
32 	 3.156 	 0.0540 
35 	 3.241 	 0.0580 
40 	 3.398 	 0.0757 
45 	 3.546 	 0.0902 
50 	 3.688 	 0.1013 
