8 	 3.082 	 0.0513 
10 	 3.064 	 0.0395 
12 	 3.075 	 0.0321 
14 	 3.039 	 0.0279 
16 	 3.000 	 0.0263 
18 	 3.011 	 0.0260 
20 	 3.026 	 0.0263 
22 	 3.047 	 0.0295 
24 	 3.113 	 0.0332 
26 	 3.224 	 0.0380 
28 	 3.341 	 0.0421 
30 	 3.408 	 0.0439 
32 	 3.470 	 0.0559 
35 	 3.541 	 0.0605 
40 	 3.676 	 0.0778 
45 	 3.817 	 0.0929 
50 	 3.724 	 0.1365 
