8 	 3.007 	 0.0606 
10 	 2.970 	 0.0423 
12 	 3.127 	 0.0326 
14 	 3.087 	 0.0280 
16 	 3.122 	 0.0264 
18 	 3.097 	 0.0261 
20 	 2.974 	 0.0264 
22 	 2.929 	 0.0304 
24 	 2.905 	 0.0348 
26 	 2.868 	 0.0405 
28 	 2.849 	 0.0458 
30 	 2.838 	 0.0444 
32 	 2.801 	 0.0614 
35 	 2.806 	 0.0611 
40 	 2.892 	 0.0778 
45 	 3.038 	 0.0892 
50 	 3.177 	 0.0966 
