8 	 2.778 	 0.0821 
10 	 2.838 	 0.0636 
12 	 2.897 	 0.0452 
14 	 2.982 	 0.0352 
16 	 2.961 	 0.0320 
18 	 2.912 	 0.0307 
20 	 2.883 	 0.0312 
22 	 2.822 	 0.0490 
24 	 2.793 	 0.0545 
26 	 2.767 	 0.0628 
28 	 2.745 	 0.0588 
30 	 2.724 	 0.0548 
32 	 2.740 	 0.0646 
35 	 2.763 	 0.0794 
40 	 2.820 	 0.1026 
45 	 2.895 	 0.1229 
50 	 2.970 	 0.1432 
