8 	 3.191 	 0.0204 
10 	 3.232 	 0.0158 
12 	 3.283 	 0.0128 
14 	 3.338 	 0.0112 
16 	 3.402 	 0.0105 
18 	 3.478 	 0.0104 
20 	 3.561 	 0.0105 
22 	 3.638 	 0.0118 
24 	 3.707 	 0.0133 
26 	 3.757 	 0.0152 
28 	 3.796 	 0.0168 
30 	 3.830 	 0.0176 
32 	 3.850 	 0.0209 
35 	 3.871 	 0.0216 
40 	 3.878 	 0.0242 
45 	 3.884 	 0.0251 
50 	 3.881 	 0.0255 
