8 	 3.211 	 0.0217 
10 	 3.192 	 0.0158 
12 	 3.233 	 0.0128 
14 	 3.333 	 0.0112 
16 	 3.412 	 0.0105 
18 	 3.504 	 0.0104 
20 	 3.572 	 0.0105 
22 	 3.634 	 0.0118 
24 	 3.676 	 0.0133 
26 	 3.716 	 0.0152 
28 	 3.755 	 0.0168 
30 	 3.789 	 0.0176 
32 	 3.819 	 0.0211 
35 	 3.849 	 0.0225 
40 	 3.867 	 0.0277 
45 	 3.874 	 0.0309 
50 	 3.879 	 0.0426 
