8 	 3.138 	 0.0218 
10 	 2.958 	 0.0158 
12 	 3.098 	 0.0128 
14 	 3.134 	 0.0112 
16 	 3.251 	 0.0105 
18 	 3.374 	 0.0104 
20 	 3.462 	 0.0105 
22 	 3.554 	 0.0118 
24 	 3.606 	 0.0133 
26 	 3.647 	 0.0152 
28 	 3.703 	 0.0168 
30 	 3.745 	 0.0176 
32 	 3.813 	 0.0211 
35 	 3.849 	 0.0225 
40 	 3.889 	 0.0277 
45 	 3.926 	 0.0314 
50 	 3.890 	 0.0472 
