8 	 3.061 	 0.0289 
10 	 2.981 	 0.0208 
12 	 3.068 	 0.0157 
14 	 3.128 	 0.0136 
16 	 3.205 	 0.0124 
18 	 3.306 	 0.0114 
20 	 3.349 	 0.0114 
22 	 3.378 	 0.0137 
24 	 3.423 	 0.0156 
26 	 3.467 	 0.0183 
28 	 3.511 	 0.0208 
30 	 3.572 	 0.0209 
32 	 3.636 	 0.0293 
35 	 3.703 	 0.0300 
40 	 3.808 	 0.0403 
45 	 3.878 	 0.0484 
50 	 3.949 	 0.0564 
