8 	 3.116 	 0.0204 
10 	 3.145 	 0.0158 
12 	 3.174 	 0.0128 
14 	 3.184 	 0.0112 
16 	 3.211 	 0.0105 
18 	 3.236 	 0.0104 
20 	 3.263 	 0.0105 
22 	 3.290 	 0.0118 
24 	 3.314 	 0.0133 
26 	 3.343 	 0.0152 
28 	 3.384 	 0.0168 
30 	 3.429 	 0.0176 
32 	 3.478 	 0.0211 
35 	 3.548 	 0.0225 
40 	 3.654 	 0.0279 
45 	 3.734 	 0.0322 
50 	 3.790 	 0.0357 
