8 	 3.215 	 0.0204 
10 	 3.256 	 0.0158 
12 	 3.310 	 0.0128 
14 	 3.382 	 0.0112 
16 	 3.462 	 0.0105 
18 	 3.541 	 0.0104 
20 	 3.615 	 0.0105 
22 	 3.680 	 0.0118 
24 	 3.732 	 0.0133 
26 	 3.777 	 0.0152 
28 	 3.815 	 0.0168 
30 	 3.833 	 0.0176 
32 	 3.849 	 0.0207 
35 	 3.859 	 0.0221 
40 	 3.870 	 0.0236 
45 	 3.901 	 0.0241 
50 	 3.894 	 0.0195 
