8 	 3.178 	 0.0204 
10 	 3.213 	 0.0158 
12 	 3.255 	 0.0129 
14 	 3.311 	 0.0112 
16 	 3.370 	 0.0105 
18 	 3.440 	 0.0104 
20 	 3.522 	 0.0106 
22 	 3.601 	 0.0119 
24 	 3.671 	 0.0134 
26 	 3.724 	 0.0153 
28 	 3.778 	 0.0170 
30 	 3.813 	 0.0178 
32 	 3.835 	 0.0213 
35 	 3.851 	 0.0224 
40 	 3.870 	 0.0238 
45 	 3.881 	 0.0253 
50 	 3.875 	 0.0230 
