8 	 3.092 	 0.0204 
10 	 3.093 	 0.0158 
12 	 3.105 	 0.0128 
14 	 3.118 	 0.0112 
16 	 3.129 	 0.0105 
18 	 3.133 	 0.0104 
20 	 3.148 	 0.0105 
22 	 3.155 	 0.0118 
24 	 3.178 	 0.0133 
26 	 3.199 	 0.0152 
28 	 3.219 	 0.0168 
30 	 3.242 	 0.0176 
32 	 3.261 	 0.0211 
35 	 3.321 	 0.0225 
40 	 3.417 	 0.0277 
45 	 3.515 	 0.0309 
50 	 3.597 	 0.0336 
