8 	 3.144 	 0.0283 
10 	 3.246 	 0.0228 
12 	 3.347 	 0.0173 
14 	 3.449 	 0.0118 
16 	 3.465 	 0.0113 
18 	 3.504 	 0.0111 
20 	 3.586 	 0.0111 
22 	 3.658 	 0.0125 
24 	 3.712 	 0.0140 
26 	 3.753 	 0.0159 
28 	 3.784 	 0.0175 
30 	 3.811 	 0.0183 
32 	 3.831 	 0.0218 
35 	 3.856 	 0.0232 
40 	 3.885 	 0.0285 
45 	 3.910 	 0.0323 
50 	 3.936 	 0.0361 
