8 	 3.165 	 0.0204 
10 	 3.158 	 0.0158 
12 	 3.174 	 0.0128 
14 	 3.197 	 0.0112 
16 	 3.241 	 0.0105 
18 	 3.290 	 0.0104 
20 	 3.336 	 0.0105 
22 	 3.388 	 0.0118 
24 	 3.432 	 0.0133 
26 	 3.484 	 0.0152 
28 	 3.525 	 0.0168 
30 	 3.568 	 0.0176 
32 	 3.606 	 0.0211 
35 	 3.653 	 0.0226 
40 	 3.720 	 0.0286 
45 	 3.782 	 0.0364 
50 	 3.814 	 0.0477 
