8 	 3.149 	 0.0207 
10 	 3.189 	 0.0158 
12 	 3.231 	 0.0128 
14 	 3.272 	 0.0112 
16 	 3.315 	 0.0105 
18 	 3.369 	 0.0104 
20 	 3.439 	 0.0105 
22 	 3.499 	 0.0118 
24 	 3.564 	 0.0133 
26 	 3.616 	 0.0152 
28 	 3.662 	 0.0168 
30 	 3.702 	 0.0176 
32 	 3.750 	 0.0209 
35 	 3.780 	 0.0213 
40 	 3.803 	 0.0245 
45 	 3.831 	 0.0274 
50 	 3.857 	 0.0245 
