8 	 3.186 	 0.0204 
10 	 3.214 	 0.0158 
12 	 3.238 	 0.0128 
14 	 3.251 	 0.0112 
16 	 3.287 	 0.0105 
18 	 3.351 	 0.0104 
20 	 3.416 	 0.0105 
22 	 3.483 	 0.0118 
24 	 3.543 	 0.0133 
26 	 3.604 	 0.0152 
28 	 3.665 	 0.0168 
30 	 3.712 	 0.0176 
32 	 3.743 	 0.0211 
35 	 3.779 	 0.0226 
40 	 3.837 	 0.0287 
45 	 3.861 	 0.0373 
50 	 3.857 	 0.0543 
