8 	 3.157 	 0.0210 
10 	 3.208 	 0.0161 
12 	 3.266 	 0.0131 
14 	 3.328 	 0.0114 
16 	 3.412 	 0.0107 
18 	 3.499 	 0.0106 
20 	 3.579 	 0.0108 
22 	 3.637 	 0.0121 
24 	 3.686 	 0.0137 
26 	 3.718 	 0.0157 
28 	 3.735 	 0.0175 
30 	 3.752 	 0.0184 
32 	 3.776 	 0.0227 
35 	 3.801 	 0.0242 
40 	 3.818 	 0.0266 
45 	 3.841 	 0.0308 
50 	 3.850 	 0.0247 
