8 	 3.148 	 0.0240 
10 	 3.157 	 0.0173 
12 	 3.151 	 0.0141 
14 	 3.158 	 0.0120 
16 	 3.145 	 0.0113 
18 	 3.144 	 0.0111 
20 	 3.159 	 0.0113 
22 	 3.188 	 0.0141 
24 	 3.229 	 0.0159 
26 	 3.266 	 0.0184 
28 	 3.303 	 0.0206 
30 	 3.324 	 0.0189 
32 	 3.377 	 0.0278 
35 	 3.436 	 0.0265 
40 	 3.555 	 0.0336 
45 	 3.662 	 0.0382 
50 	 3.758 	 0.0411 
