8 	 3.052 	 0.0204 
10 	 3.111 	 0.0158 
12 	 3.161 	 0.0128 
14 	 3.203 	 0.0112 
16 	 3.262 	 0.0105 
18 	 3.331 	 0.0104 
20 	 3.400 	 0.0105 
22 	 3.470 	 0.0118 
24 	 3.528 	 0.0133 
26 	 3.581 	 0.0152 
28 	 3.635 	 0.0168 
30 	 3.681 	 0.0176 
32 	 3.731 	 0.0208 
35 	 3.783 	 0.0212 
40 	 3.837 	 0.0246 
45 	 3.866 	 0.0228 
50 	 3.901 	 0.0220 
