8 	 3.075 	 0.0228 
10 	 2.959 	 0.0165 
12 	 3.096 	 0.0129 
14 	 3.209 	 0.0112 
16 	 3.300 	 0.0105 
18 	 3.417 	 0.0104 
20 	 3.539 	 0.0105 
22 	 3.616 	 0.0118 
24 	 3.671 	 0.0133 
26 	 3.708 	 0.0152 
28 	 3.737 	 0.0168 
30 	 3.763 	 0.0176 
32 	 3.784 	 0.0211 
35 	 3.821 	 0.0225 
40 	 3.883 	 0.0280 
45 	 3.916 	 0.0328 
50 	 3.870 	 0.0452 
