8 	 2.864 	 0.0306 
10 	 3.017 	 0.0236 
12 	 3.169 	 0.0166 
14 	 3.308 	 0.0135 
16 	 3.377 	 0.0123 
18 	 3.461 	 0.0119 
20 	 3.527 	 0.0115 
22 	 3.588 	 0.0131 
24 	 3.630 	 0.0148 
26 	 3.659 	 0.0170 
28 	 3.687 	 0.0191 
30 	 3.699 	 0.0200 
32 	 3.705 	 0.0247 
35 	 3.717 	 0.0263 
40 	 3.727 	 0.0324 
45 	 3.742 	 0.0362 
50 	 3.756 	 0.0401 
