8 	 3.063 	 0.0204 
10 	 3.084 	 0.0158 
12 	 3.091 	 0.0128 
14 	 3.093 	 0.0112 
16 	 3.104 	 0.0105 
18 	 3.113 	 0.0104 
20 	 3.126 	 0.0105 
22 	 3.142 	 0.0118 
24 	 3.168 	 0.0133 
26 	 3.196 	 0.0152 
28 	 3.226 	 0.0168 
30 	 3.261 	 0.0176 
32 	 3.298 	 0.0215 
35 	 3.349 	 0.0226 
40 	 3.443 	 0.0284 
45 	 3.534 	 0.0327 
50 	 3.618 	 0.0359 
